4.0	0.010223393146727319	0.222103216112651	0.222103216112651	0.222103216112651	0.222103216112651	0.222103216112651	0.23283777891671464	0.222103216112651	0.222103216112651	0.222103216112651	0.222103216112651	0.222103216112651	0.222103216112651	0.222103216112651	0.17763145592438714	0.17763145592438714	0.17763145592438714	0.17763145592438714	0.17763145592438714	0.2213364616266464	0.2213364616266464	0.2213364616266464	0.2213364616266464
1.0	0.0037661601918465588	0.19734679405275968	0.24480041247002632	0.24480041247002632	0.24480041247002632	0.24480041247002632	0.2029960343405295	0.20713881055156072	0.20676219453237607	0.20676219453237607	0.20600896249400677	0.20600896249400677	0.20600896249400677	0.20600896249400677	0.20600896249400677	0.20600896249400677	0.20600896249400677	0.20600896249400677	0.20600896249400677	0.20600896249400677	0.20600896249400677	0.20600896249400677	0.20600896249400677
1.0	0.004162417893588551	0.2060396857326333	0.22768425877929377	0.22768425877929377	0.22768425877929377	0.22768425877929377	0.22768425877929377	0.22768425877929377	0.22768425877929377	0.23351164383031772	0.2060396857326333	0.2060396857326333	0.2022935096284036	0.20354223499648016	0.20354223499648016	0.20354223499648016	0.20354223499648016	0.20354223499648016	0.20354223499648016	0.20354223499648016	0.20354223499648016	0.20354223499648016	0.20354223499648016
1.0	0.002430817856196795	0.22557989705506257	0.2241214063413445	0.2241214063413445	0.2241214063413445	0.22363524277010513	0.22728146955440032	0.22728146955440032	0.22728146955440032	0.22728146955440032	0.19957014599375686	0.19957014599375686	0.1944654284957436	0.1993270642081372	0.22679530598316097	0.22679530598316097	0.22679530598316097	0.22679530598316097	0.18911762921211064	0.18911762921211064	0.18911762921211064	0.18911762921211064	0.18911762921211064
3.0	0.007631512797307577	0.17043711913986923	0.21368235832461216	0.21368235832461216	0.21368235832461216	0.21368235832461216	0.21368235832461216	0.21368235832461216	0.21368235832461216	0.21368235832461216	0.21368235832461216	0.21368235832461216	0.2162261959237147	0.2162261959237147	0.2162261959237147	0.2162261959237147	0.2162261959237147	0.2162261959237147	0.2162261959237147	0.2162261959237147	0.2162261959237147	0.2162261959237147	0.2162261959237147
3.0	0.007937664082893427	0.2124648086187807	0.2106126869994389	0.2106126869994389	0.2106126869994389	0.2100835093939127	0.21484610784364874	0.21484610784364874	0.21484610784364874	0.21484610784364874	0.2143169302381225	0.2143169302381225	0.20849597657733399	0.21405234143535942	0.21405234143535942	0.21405234143535942	0.21405234143535942	0.21405234143535942	0.21378775263259628	0.21378775263259628	0.21378775263259628	0.21378775263259628	0.21378775263259628
2.0	0.006579534039318688	0.20857122904640238	0.20857122904640238	0.20857122904640238	0.20857122904640238	0.20857122904640238	0.20922918245033426	0.20922918245033426	0.20922918245033426	0.20922918245033426	0.20922918245033426	0.20922918245033426	0.20922918245033426	0.20922918245033426	0.20593941543067493	0.22074336701914196	0.22074336701914196	0.22074336701914196	0.22074336701914196	0.22074336701914196	0.22074336701914196	0.22074336701914196	0.22074336701914196
3.0	0.009572705757925164	0.20230318168415182	0.20230318168415182	0.20230318168415182	0.20230318168415182	0.20230318168415182	0.2153858795533162	0.2153858795533162	0.2153858795533162	0.2153858795533162	0.2153858795533162	0.2153858795533162	0.2153858795533162	0.2153858795533162	0.2153858795533162	0.21730042070490121	0.21730042070490121	0.21730042070490121	0.21730042070490121	0.21730042070490121	0.21730042070490121	0.21730042070490121	0.21730042070490121
3.0	0.010107196577945026	0.21124040847905104	0.2105665953738547	0.2105665953738547	0.2105665953738547	0.21022968882125653	0.21393566089983637	0.21393566089983637	0.21393566089983637	0.21393566089983637	0.21393566089983637	0.21393566089983637	0.21393566089983637	0.21393566089983637	0.21393566089983637	0.21393566089983637	0.21393566089983637	0.21393566089983637	0.21393566089983637	0.21393566089983637	0.21393566089983637	0.21393566089983637	0.21393566089983637
1.0	0.0028367510176484853	0.2221176046818764	0.21701145285010914	0.21701145285010914	0.21701145285010914	0.21729512795187397	0.22637273120834914	0.22637273120834914	0.22580538100481942	0.22580538100481942	0.2249543556995249	0.2249543556995249	0.22523803080128976	0.22523803080128976	0.22523803080128976	0.22523803080128976	0.22523803080128976	0.22523803080128976	0.18211941533303277	0.18211941533303277	0.16907036065184974	0.16907036065184974	0.16907036065184974
3.0	0.007937664082893427	0.2124648086187807	0.2106126869994389	0.2106126869994389	0.2106126869994389	0.2100835093939127	0.21484610784364874	0.21484610784364874	0.21484610784364874	0.21484610784364874	0.2143169302381225	0.2143169302381225	0.20849597657733399	0.21405234143535942	0.21405234143535942	0.21405234143535942	0.21405234143535942	0.21405234143535942	0.21378775263259628	0.21378775263259628	0.21378775263259628	0.21378775263259628	0.21378775263259628
4.0	0.009799455658296605	0.22734737127248122	0.22587745292373676	0.22587745292373676	0.22587745292373676	0.2253874801408219	0.22906227601268314	0.22906227601268314	0.22906227601268314	0.22906227601268314	0.11636853594227219	0.11636853594227219	0.22416254818353484	0.22857230322976832	0.22857230322976832	0.22857230322976832	0.22857230322976832	0.22857230322976832	0.1979490042975914	0.1979490042975914	0.1979490042975914	0.1979490042975914	0.1979490042975914
1.0	0.0028669443171013475	0.23021562866323822	0.22820876764126727	0.22820876764126727	0.22820876764126727	0.22763537877784704	0.23365596184375984	0.23365596184375984	0.23365596184375984	0.23365596184375984	0.2210414068485139	0.2210414068485139	0.2144474349191808	0.22075471241680378	0.19093849151894973	0.19093849151894973	0.19093849151894973	0.19093849151894973	0.19093849151894973	0.19093849151894973	0.19093849151894973	0.19093849151894973	0.19093849151894973
1.0	0.0027371209157759876	0.22252793045258779	0.2178748248957686	0.2178748248957686	0.2178748248957686	0.21732740071261342	0.223075354635743	0.223075354635743	0.223075354635743	0.223075354635743	0.20856861378213026	0.20856861378213026	0.2022732356758455	0.20829490169055265	0.20829490169055265	0.20829490169055265	0.20829490169055265	0.20829490169055265	0.20829490169055265	0.20829490169055265	0.20829490169055265	0.20829490169055265	0.20829490169055265
4.0	0.013369778515159046	0.2339711240152833	0.2339711240152833	0.2339711240152833	0.2339711240152833	0.2339711240152833	0.2339711240152833	0.2339711240152833	0.2339711240152833	0.2339711240152833	0.2339711240152833	0.2339711240152833	0.14372511903795976	0.14372511903795976	0.14372511903795976	0.14372511903795976	0.14372511903795976	0.14372511903795976	0.2339711240152833	0.2339711240152833	0.2339711240152833	0.2339711240152833	0.2339711240152833
3.0	0.008059686737704392	0.20740260538359304	0.20740260538359304	0.20740260538359304	0.20740260538359304	0.20740260538359304	0.20847723028195358	0.20847723028195358	0.20793991783277332	0.21599960457047773	0.21626826079506786	0.21626826079506786	0.21626826079506786	0.21626826079506786	0.21626826079506786	0.21626826079506786	0.21626826079506786	0.21626826079506786	0.21626826079506786	0.21626826079506786	0.21626826079506786	0.21626826079506786	0.21626826079506786
1.0	0.004535386666536618	0.24173610932640172	0.2349330293265968	0.2349330293265968	0.2349330293265968	0.25443519199270426	0.25534226932601156	0.25534226932601156	0.1995570133276112	0.1995570133276112	0.19638224266103554	0.19638224266103554	0.19592870399438192	0.19638224266103554	0.19638224266103554	0.19638224266103554	0.19638224266103554	0.19638224266103554	0.19638224266103554	0.19638224266103554	0.19638224266103554	0.19638224266103554	0.19638224266103554
3.0	0.009061986844125883	0.20268643908028225	0.20208230662400722	0.20208230662400722	0.20208230662400722	0.2081236311867578	0.2180918167152963	0.2180918167152963	0.20872776364303283	0.20872776364303283	0.20842569741489533	0.20842569741489533	0.2180918167152963	0.2180918167152963	0.2180918167152963	0.2180918167152963	0.2180918167152963	0.2180918167152963	0.2183938829434338	0.2183938829434338	0.2183938829434338	0.2183938829434338	0.2183938829434338
2.0	0.007195193828477701	0.21081917917439666	0.21009965979154888	0.21009965979154888	0.21009965979154888	0.21369725670578774	0.2147765357800594	0.2147765357800594	0.20686182256873392	0.20686182256873392	0.20650206287731002	0.20650206287731002	0.21441677608863552	0.21441677608863552	0.21441677608863552	0.21441677608863552	0.21441677608863552	0.21441677608863552	0.21837413269429826	0.21837413269429826	0.21837413269429826	0.21837413269429826	0.21837413269429826
4.0	0.016262924114841672	0.2504490313685618	0.20816542866997342	0.20816542866997342	0.20816542866997342	0.21629689072739428	0.2175166100360074	0.2175166100360074	0.20857200177284446	0.20857200177284446	0.20816542866997342	0.20816542866997342	0.21711003693313635	0.21711003693313635	0.21711003693313635	0.21711003693313635	0.21711003693313635	0.21711003693313635	0.2175166100360074	0.21019829418432864	0.19800110109819738	0.19800110109819738	0.19800110109819738
3.0	0.006663123649466439	0.20988839495819284	0.20966629083654398	0.20966629083654398	0.20966629083654398	0.2141083732695216	0.2141083732695216	0.2141083732695216	0.2138862691478727	0.2138862691478727	0.21366416502622382	0.21366416502622382	0.2138862691478727	0.2138862691478727	0.2138862691478727	0.2138862691478727	0.2138862691478727	0.2138862691478727	0.2141083732695216	0.2141083732695216	0.2141083732695216	0.2141083732695216	0.2141083732695216
3.0	0.006663123649466439	0.20988839495819284	0.20966629083654398	0.20966629083654398	0.20966629083654398	0.2141083732695216	0.2141083732695216	0.2141083732695216	0.2138862691478727	0.2138862691478727	0.21366416502622382	0.21366416502622382	0.2138862691478727	0.2138862691478727	0.2138862691478727	0.2138862691478727	0.2138862691478727	0.2138862691478727	0.2141083732695216	0.2141083732695216	0.2141083732695216	0.2141083732695216	0.2141083732695216
3.0	0.006707306554912868	0.21038584893910028	0.20993869516877278	0.20993869516877278	0.20993869516877278	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.21373950221655671	0.21373950221655671	0.21351592533139296	0.21351592533139296	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205
1.0	0.0032622288341935834	0.2224840064920024	0.20943509115522807	0.20943509115522807	0.20943509115522807	0.2153071030567765	0.21628577170703459	0.21302354287284098	0.21302354287284098	0.2153071030567765	0.22509378955935724	0.22509378955935724	0.22476756667593792	0.2254200124427766	0.2254200124427766	0.2254200124427766	0.2254200124427766	0.2254200124427766	0.191166609683744	0.191166609683744	0.191166609683744	0.191166609683744	0.191166609683744
3.0	0.008671922371510994	0.20754800875816312	0.20668081652101206	0.20668081652101206	0.20668081652101206	0.21275116218106974	0.22200121271068146	0.22200121271068146	0.2147746107344223	0.2147746107344223	0.21361835441822086	0.21361835441822086	0.21361835441822086	0.21361835441822086	0.21361835441822086	0.21361835441822086	0.21361835441822086	0.21361835441822086	0.21332929033917047	0.21332929033917047	0.21332929033917047	0.21332929033917047	0.21332929033917047
1.0	0.003231547970098569	0.21683686879361397	0.2161905591995943	0.2161905591995943	0.2161905591995943	0.22265365513979143	0.223623119530821	0.223623119530821	0.2136053208235154	0.2045569865072394	0.2045569865072394	0.2045569865072394	0.21134323724444645	0.21134323724444645	0.21134323724444645	0.21134323724444645	0.21134323724444645	0.21134323724444645	0.2116663920414563	0.2116663920414563	0.2116663920414563	0.2116663920414563	0.2116663920414563
3.0	0.006707306554912868	0.21038584893910028	0.20993869516877278	0.20993869516877278	0.20993869516877278	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.21373950221655671	0.21373950221655671	0.21351592533139296	0.21351592533139296	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205	0.2139630791017205
1.0	0.0029170180720326268	0.22081826805286986	0.20915019576473937	0.20915019576473937	0.20915019576473937	0.21469253010160133	0.21527593371600787	0.21527593371600787	0.21527593371600787	0.22402698793210574	0.22402698793210574	0.22402698793210574	0.22402698793210574	0.22431868973930902	0.22431868973930902	0.22431868973930902	0.22431868973930902	0.22431868973930902	0.19106468371813706	0.19106468371813706	0.19106468371813706	0.19106468371813706	0.19106468371813706
2.0	0.005898054964432892	0.20938095123736766	0.20879114574092436	0.20879114574092436	0.20879114574092436	0.21468920070535724	0.21557390895002218	0.21557390895002218	0.20938095123736766	0.20938095123736766	0.20908604848914603	0.20908604848914603	0.21557390895002218	0.21557390895002218	0.21557390895002218	0.21557390895002218	0.21557390895002218	0.21557390895002218	0.21557390895002218	0.21557390895002218	0.21557390895002218	0.21557390895002218	0.21557390895002218
1.0	0.0022176115360145023	0.21666064706861687	0.21643888591501542	0.21643888591501542	0.21643888591501542	0.22087410898704443	0.22087410898704443	0.22087410898704443	0.22087410898704443	0.22087410898704443	0.22087410898704443	0.22087410898704443	0.22043058667984156	0.22065234783344298	0.22065234783344298	0.22065234783344298	0.1986979936268994	0.1986979936268994	0.1986979936268994	0.1986979936268994	0.1986979936268994	0.1986979936268994	0.1986979936268994
3.0	0.0064745866796121375	0.2102082475314074	0.20977660841943327	0.20977660841943327	0.20977660841943327	0.21409299953917468	0.21409299953917468	0.21409299953917468	0.21366136042720052	0.21366136042720052	0.21366136042720052	0.21366136042720052	0.2138771799831876	0.2138771799831876	0.2138771799831876	0.2138771799831876	0.2138771799831876	0.2138771799831876	0.21409299953917468	0.21409299953917468	0.21409299953917468	0.21409299953917468	0.21409299953917468
3.0	0.006554865741866698	0.2062597753440721	0.20582278429461434	0.20582278429461434	0.20582278429461434	0.2101926947891921	0.2101926947891921	0.2101926947891921	0.20975570373973434	0.20975570373973434	0.21631056948160104	0.21631056948160104	0.21652906500632993	0.21652906500632993	0.21652906500632993	0.21652906500632993	0.21652906500632993	0.21652906500632993	0.2167475605310588	0.2167475605310588	0.2167475605310588	0.2167475605310588	0.2167475605310588
4.0	0.011735106484371696	0.21533920398822065	0.21504582632611133	0.21504582632611133	0.21504582632611133	0.2094716507460348	0.21035178373236266	0.21035178373236266	0.2094716507460348	0.2094716507460348	0.21827298060931355	0.21827298060931355	0.21856635827142284	0.21856635827142284	0.21856635827142284	0.21856635827142284	0.1854146824530728	0.1854146824530728	0.2188597359335321	0.2188597359335321	0.2188597359335321	0.2188597359335321	0.2188597359335321
4.0	0.012185823365311618	0.2275702513471945	0.2269609601789289	0.2269609601789289	0.2269609601789289	0.22147733966453867	0.22208663083280428	0.22208663083280428	0.18705238865753335	0.18705238865753335	0.19619175618151707	0.19619175618151707	0.19619175618151707	0.19649640176564984	0.19649640176564984	0.19649640176564984	0.19649640176564984	0.19649640176564984	0.23122599835678798	0.23122599835678798	0.23122599835678798	0.23122599835678798	0.23122599835678798
2.0	0.005790806623445202	0.21252260308043894	0.21223306274926665	0.21223306274926665	0.21223306274926665	0.20673179645699372	0.2076004174505105	0.2076004174505105	0.20673179645699372	0.20673179645699372	0.21541800639216152	0.21541800639216152	0.21570754672333378	0.21570754672333378	0.21570754672333378	0.21570754672333378	0.21570754672333378	0.21570754672333378	0.21599708705450602	0.21599708705450602	0.21599708705450602	0.21599708705450602	0.21599708705450602
1.0	0.0030060910855694437	0.23207023180596106	0.23146901358884717	0.23146901358884717	0.23146901358884717	0.21854282192089858	0.21914404013801247	0.21914404013801247	0.21854282192089858	0.21854282192089858	0.2275610951776069	0.2275610951776069	0.2275610951776069	0.2275610951776069	0.19389287501922914	0.19389287501922914	0.19389287501922914	0.19389287501922914	0.19419348412778606	0.19419348412778606	0.19419348412778606	0.19419348412778606	0.19419348412778606
1.0	0.0027656891554212657	0.21489404737623236	0.21489404737623236	0.21489404737623236	0.21489404737623236	0.2204254256870749	0.22153170134924338	0.22153170134924338	0.2041078596700894	0.2041078596700894	0.2124049271363532	0.2124049271363532	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111
1.0	0.0027656891554212657	0.21489404737623236	0.21489404737623236	0.21489404737623236	0.21489404737623236	0.2204254256870749	0.22153170134924338	0.22153170134924338	0.2041078596700894	0.2041078596700894	0.2124049271363532	0.2124049271363532	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111	0.2121283582208111
2.0	0.006545652519274526	0.21437012000624073	0.21371555475431328	0.21371555475431328	0.21371555475431328	0.2130609895023858	0.2127337068764221	0.2127337068764221	0.21109729374660346	0.21109729374660346	0.21338827212834957	0.21338827212834957	0.21338827212834957	0.21338827212834957	0.21338827212834957	0.21338827212834957	0.21338827212834957	0.21338827212834957	0.21338827212834957	0.21338827212834957	0.21338827212834957	0.21338827212834957	0.21338827212834957
3.0	0.012471607446919317	0.18707411170378976	0.2028714811365542	0.2028714811365542	0.2028714811365542	0.20204004064009295	0.21700596957639615	0.21700596957639615	0.21700596957639615	0.21700596957639615	0.21700596957639615	0.21700596957639615	0.21700596957639615	0.21700596957639615	0.21700596957639615	0.21700596957639615	0.21700596957639615	0.21700596957639615	0.21700596957639615	0.21700596957639615	0.21700596957639615	0.21700596957639615	0.21700596957639615
3.0	0.008305973170780996	0.20405007422885313	0.19989708764346265	0.19989708764346265	0.19989708764346265	0.19989708764346265	0.21540157089558715	0.21540157089558715	0.21761649707446207	0.21761649707446207	0.216785899757384	0.216785899757384	0.216785899757384	0.216785899757384	0.216785899757384	0.216785899757384	0.216785899757384	0.216785899757384	0.216785899757384	0.216785899757384	0.216785899757384	0.216785899757384	0.216785899757384
2.0	0.007340540478193669	0.21360972791543578	0.21177459279588734	0.21177459279588734	0.21177459279588734	0.21140756577197767	0.16663026885499627	0.16663026885499627	0.16736432290281567	0.16736432290281567	0.16663026885499627	0.16663026885499627	0.16112486349635102	0.16699729587890597	0.22792378184791343	0.22792378184791343	0.25361567352159126	0.25361567352159126	0.25361567352159126	0.25361567352159126	0.25361567352159126	0.25361567352159126	0.25361567352159126
3.0	0.006477299985270497	0.2137508995139264	0.21051224952129116	0.21051224952129116	0.21051224952129116	0.21029633952178214	0.21310316951539934	0.21310316951539934	0.21461453951196247	0.21461453951196247	0.21310316951539934	0.21310316951539934	0.21331907951490836	0.21331907951490836	0.21331907951490836	0.21331907951490836	0.21331907951490836	0.21331907951490836	0.21461453951196247	0.21461453951196247	0.21461453951196247	0.21461453951196247	0.21461453951196247
1.0	0.0029941753025713603	0.25660082343036555	0.25300781306727993	0.25300781306727993	0.25300781306727993	0.2536066481277942	0.20569984328665245	0.20569984328665245	0.19611848231842408	0.19611848231842408	0.19941207515125256	0.19941207515125256	0.19611848231842408	0.19941207515125256	0.19941207515125256	0.19941207515125256	0.19941207515125256	0.19941207515125256	0.19971149268150973	0.19971149268150973	0.19971149268150973	0.19971149268150973	0.19971149268150973
3.0	0.01292681181510058	0.16115425396158722	0.21329239494915958	0.21329239494915958	0.21329239494915958	0.2124306074948195	0.2158777573121797	0.2158777573121797	0.2158777573121797	0.2158777573121797	0.2158777573121797	0.2158777573121797	0.2158777573121797	0.2158777573121797	0.2158777573121797	0.2158777573121797	0.2158777573121797	0.2158777573121797	0.2158777573121797	0.2158777573121797	0.2158777573121797	0.2158777573121797	0.2158777573121797
3.0	0.009853147164470676	0.21184266403611954	0.21118578755848813	0.21118578755848813	0.21118578755848813	0.21020047284204108	0.21348485523019797	0.21348485523019797	0.21184266403611954	0.21184266403611954	0.21414173170782935	0.21414173170782935	0.21414173170782935	0.21414173170782935	0.21414173170782935	0.21414173170782935	0.21414173170782935	0.21414173170782935	0.21414173170782935	0.21414173170782935	0.21414173170782935	0.21414173170782935	0.21414173170782935
4.0	0.012628201757266784	0.2266762215429388	0.2045768684677219	0.2045768684677219	0.2045768684677219	0.20426116342379025	0.2143637248296037	0.2143637248296037	0.2143637248296037	0.2143637248296037	0.2143637248296037	0.2143637248296037	0.2143637248296037	0.2143637248296037	0.2143637248296037	0.2143637248296037	0.2143637248296037	0.2143637248296037	0.2143637248296037	0.2143637248296037	0.2143637248296037	0.2143637248296037	0.2143637248296037
3.0	0.009530672927003428	0.21729934273567816	0.1995087532719384	0.1995087532719384	0.1995087532719384	0.20554484612570725	0.21571089724784426	0.21571089724784426	0.21571089724784426	0.21571089724784426	0.21571089724784426	0.21571089724784426	0.21571089724784426	0.21571089724784426	0.21571089724784426	0.21571089724784426	0.21571089724784426	0.21571089724784426	0.21571089724784426	0.21571089724784426	0.21571089724784426	0.21571089724784426	0.21571089724784426
4.0	0.011356741681371492	0.23820765676676706	0.20981580256333832	0.20981580256333832	0.20981580256333832	0.21151931381554404	0.21549417340402408	0.21549417340402408	0.21350674360978406	0.21350674360978406	0.20726053568502972	0.20726053568502972	0.21151931381554404	0.21293890652571548	0.21293890652571548	0.21293890652571548	0.21293890652571548	0.21293890652571548	0.2120871508996126	0.2120871508996126	0.2120871508996126	0.2120871508996126	0.2120871508996126
4.0	0.013762375325407727	0.2525395872212318	0.2122846393944142	0.2122846393944142	0.2122846393944142	0.21331681754381976	0.21469305507636055	0.20746780803052148	0.21469305507636055	0.21469305507636055	0.21400493631009015	0.21400493631009015	0.17650246354835408	0.21400493631009015	0.21400493631009015	0.21400493631009015	0.21400493631009015	0.21297275816068456	0.21297275816068456	0.21297275816068456	0.20953216432933264	0.20987622371246784	0.20987622371246784
4.0	0.010749744870640367	0.23515066904525805	0.21257620481691325	0.21257620481691325	0.21257620481691325	0.20935128135572117	0.20988876859925318	0.20988876859925318	0.20988876859925318	0.20988876859925318	0.20988876859925318	0.20988876859925318	0.21526364103457335	0.21526364103457335	0.21526364103457335	0.21526364103457335	0.21230746119514726	0.21230746119514726	0.21230746119514726	0.21230746119514726	0.21230746119514726	0.21230746119514726	0.21230746119514726
1.0	0.0038440583819071856	0.2940704662158997	0.2902264078339925	0.2902264078339925	0.2902264078339925	0.28984200199580185	0.30098977130333265	0.30098977130333265	0.30098977130333265	0.30098977130333265	0.2998365537887605	0.10186754712054043	0.10186754712054043	0.10186754712054043	0.10186754712054043	0.10186754712054043	0.10186754712054043	0.10186754712054043	0.10186754712054043	0.10186754712054043	0.10186754712054043	0.10186754712054043	0.10186754712054043
1.0	0.00499510781442235	0.3126937491828391	0.29620989339524534	0.29620989339524534	0.29620989339524534	0.30570059824264784	0.32318347559312605	0.32318347559312605	0.32318347559312605	0.32318347559312605	0.32168494324879937	0.04495597032980115	0.04495597032980115	0.04495597032980115	0.04495597032980115	0.04495597032980115	0.04495597032980115	0.04495597032980115	0.04495597032980115	0.04495597032980115	0.04495597032980115	0.04495597032980115	0.04495597032980115
3.0	0.00905348926438641	0.20189281059581696	0.19102862347855323	0.19102862347855323	0.19102862347855323	0.1940464532333487	0.20460885737513285	0.20460885737513285	0.20460885737513285	0.20460885737513285	0.25742087808405356	0.25742087808405356	0.19978032976746013	0.21034273390924427	0.21034273390924427	0.21034273390924427	0.22241405292842614	0.22241405292842614	0.21547304449239657	0.21547304449239657	0.22181048697746705	0.22181048697746705	0.22181048697746705
1.0	0.0036810488740136506	0.3139934689533644	0.3022141125565207	0.3022141125565207	0.3022141125565207	0.30184600766911934	0.31068052496675214	0.31068052496675214	0.31068052496675214	0.31068052496675214	0.1074866271211986	0.1074866271211986	0.1074866271211986	0.1074866271211986	0.1074866271211986	0.1074866271211986	0.1074866271211986	0.1074866271211986	0.1074866271211986	0.1074866271211986	0.1074866271211986	0.1074866271211986	0.1074866271211986
1.0	0.005045439503187104	0.33854899066385463	0.33299900721034886	0.33299900721034886	0.33299900721034886	0.3324944632600302	0.3476307817695915	0.3476307817695915	0.2946536669861269	0.2946536669861269	0.04540895552868394	0.04540895552868394	0.04540895552868394	0.04540895552868394	0.04540895552868394	0.04540895552868394	0.04540895552868394	0.04540895552868394	0.04540895552868394	0.04540895552868394	0.04540895552868394	0.04540895552868394	0.04540895552868394
1.0	0.0038873597295602034	0.32498327339123295	0.31915223379689267	0.31915223379689267	0.31915223379689267	0.3183747618509807	0.33509040868808954	0.33509040868808954	0.33509040868808954	0.23557399961134834	0.08552191405032447	0.08552191405032447	0.08552191405032447	0.08552191405032447	0.08552191405032447	0.08552191405032447	0.08552191405032447	0.08552191405032447	0.08552191405032447	0.08552191405032447	0.08552191405032447	0.08552191405032447	0.08552191405032447
2.0	0.005299251128829161	0.17725995025933547	0.16772129822744294	0.16772129822744294	0.16772129822744294	0.17037092379185753	0.17964461326730857	0.17964461326730857	0.17964461326730857	0.17964461326730857	0.1870635648476694	0.1870635648476694	0.23475682500713183	0.24164585147460976	0.24164585147460976	0.24164585147460976	0.2503896158371779	0.2503896158371779	0.24191081403105122	0.24191081403105122	0.24721006515988037	0.24721006515988037	0.24721006515988037
3.0	0.007930131828649324	0.21014849345920708	0.20776945391061227	0.20776945391061227	0.20776945391061227	0.20750511618299064	0.21464223482877504	0.21464223482877504	0.21464223482877504	0.21464223482877504	0.21464223482877504	0.21464223482877504	0.21464223482877504	0.21464223482877504	0.21464223482877504	0.21464223482877504	0.21464223482877504	0.21464223482877504	0.21464223482877504	0.21464223482877504	0.21464223482877504	0.21464223482877504	0.21464223482877504
4.0	0.015228907346860379	0.22043843384580397	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378	0.21282398017237378
4.0	0.015254090187224652	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452	0.21317591036646452
4.0	0.014235666928169211	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392	0.21317911224933392
4.0	0.014703833450995808	0.22018990592866222	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432	0.21283798920316432
3.0	0.008150153235595741	0.21190398412548928	0.21054562525289	0.21054562525289	0.21054562525289	0.21027395347837013	0.21380568654712828	0.21380568654712828	0.21407735832164812	0.21407735832164812	0.21380568654712828	0.21380568654712828	0.21081729702740984	0.21407735832164812	0.21407735832164812	0.21407735832164812	0.21407735832164812	0.21407735832164812	0.21434903009616801	0.21434903009616801	0.21434903009616801	0.21434903009616801	0.21434903009616801
3.0	0.009387246243592048	0.1846158427906436	0.1846158427906436	0.1846158427906436	0.1846158427906436	0.21903574568381445	0.21903574568381445	0.21903574568381445	0.21903574568381445	0.21903574568381445	0.21903574568381445	0.21903574568381445	0.21903574568381445	0.21903574568381445	0.21903574568381445	0.21903574568381445	0.21903574568381445	0.21903574568381445	0.21903574568381445	0.21903574568381445	0.21903574568381445	0.21903574568381445	0.21903574568381445
3.0	0.008150153235595741	0.21190398412548928	0.21054562525289	0.21054562525289	0.21054562525289	0.21027395347837013	0.21380568654712828	0.21380568654712828	0.21407735832164812	0.21407735832164812	0.21380568654712828	0.21380568654712828	0.21081729702740984	0.21407735832164812	0.21407735832164812	0.21407735832164812	0.21407735832164812	0.21407735832164812	0.21434903009616801	0.21434903009616801	0.21434903009616801	0.21434903009616801	0.21434903009616801
